REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412369.546123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.725439,0.0,0.0,0.0,0.0,0,i,7186,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412371.521616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.683868,0.0,0.0,0.0,0.0,0,i,7203,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412672.694251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.358905,0.0,0.0,0.0,0.0,0,i,8962,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412674.752851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.655144,0.0,0.0,0.0,0.0,0,i,8993,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412684.659755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.959981,0.0,0.0,0.0,0.0,0,i,9114,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412727.545116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.458314,0.0,0.0,0.0,0.0,0,i,9512,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412993.61144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.157077,0.0,0.0,0.0,0.0,0,i,11180,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412998.622373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37169,0.0,0.0,0.0,0.0,0,i,11198,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,4296.255,5634.655,-12.0977,301.307068,44.229838,13.493126,0.199523,12.965715,99.0,2413051.560729,69039.69,-11.4212,-12.4589,4.47,3550.856,1899.844,56.44,0.365,1.6E-5,9.5,0.004721,3.4629,0.0,12.972589,0.077583,1.322584,0.094411,0.433,143416143,i,11325,206313,98,101724288,23986179,65,59,55,49,45,39,34,16,60,0,612,19,0,0,5,0,1,98,859,12.965715,99.0,301.305183,44.228951,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413059.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867594,0.0,0.0,0.0,0.0,0,a,820,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413095.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782299,0.0,0.0,0.0,0.0,0,a,874,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,3975.008,2421.068,-12.8214,301.300839,44.227933,13.193215,0.627984,12.770215,0.627984,2413155.437378,134445.5,-11.2422,-13.0492,3.5,2528.9,1439.627,29.55,0.237,3.8E-5,13.95,0.00692,4.8762,0.0,13.488529,99.0,3.684743,-0.307611,0.423,143416142,i,11963,33379,103,335544448,23724035,154,152,141,133,119,99,68,34,12,1,261,19,0,0,8,0,1,103,804,12.770215,99.0,301.305181,44.228949,-22.5,-23.200001,0,0,7.0E-4,0
420051301441342,5800.918,3804.016,-12.9334,301.308594,44.229546,13.188774,0.203471,12.586774,0.203471,2413316.729481,149065.1,-11.2579,-13.1114,3.5,4890.723,1718.684,63.66,0.504,4.0E-5,21.49,0.010677,3.8513,0.0,13.400891,99.0,2.461903,-0.425402,0.602,143416143,i,12780,97708,98,336593024,23726083,158,144,120,97,80,52,25,11,29,1,416,19,0,0,6,1,1,98,823,12.450839,0.194345,301.305177,44.228947,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413405.750743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.509293,0.0,0.0,0.0,0.0,0,i,13143,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413408.680568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503656,0.0,0.0,0.0,0.0,0,i,13161,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413436.636666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038355,0.0,0.0,0.0,0.0,0,i,13301,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413436.654325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37612,0.0,0.0,0.0,0.0,0,i,13302,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413438.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.652792,0.0,0.0,0.0,0.0,0,a,1635,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413438.621855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751817,0.0,0.0,0.0,0.0,0,i,13317,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413439.743784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.167577,0.0,0.0,0.0,0.0,0,i,13366,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413441.567264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.749379,0.0,0.0,0.0,0.0,0,i,13421,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,4005.018,2275.205,-14.9045,301.303822,44.227307,13.132723,0.227444,12.631723,0.227444,2413449.704379,915784.8,-13.0481,-15.179,3.84,4276.803,1283.908,49.6,0.487,4.6E-5,61.9,0.011229,3.723,0.0,13.596076,99.0,99.0,-0.003955,0.501,143416143,a,1663,118080,98,370180224,23724035,1399,1314,1189,1002,769,535,290,72,20,5,106,1,0,0,8,0,1,98,-1,12.631723,99.0,301.305174,44.228944,-22.5,-23.200001,0,0,0.0075,0
420051301441342,22965.602,1561.43,-12.1417,301.306671,44.228741,12.965254,0.214182,12.565438,99.0,2413450.581358,71889.16,-12.2647,-12.7416,4.0,4101.534,1377.099,-44.46,0.461,5.0E-6,18.85,0.003421,3.4564,0.0,12.670249,0.082889,0.917765,-0.001184,0.401,143416143,a,1670,109048,98,100675584,23986179,145,137,118,92,58,31,14,4,35,0,136,1,0,0,8,0,0,98,-1,12.565438,99.0,301.305174,44.228944,-22.5,-23.200001,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413468.524707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69673,0.0,0.0,0.0,0.0,0,i,13578,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413497.574339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107479,0.0,0.0,0.0,0.0,0,i,13759,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413503.532332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.791432,0.0,0.0,0.0,0.0,0,i,13780,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413614.91245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.181555,0.0,0.0,0.0,0.0,0,i,14520,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413643.812145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.647426,0.0,0.0,0.0,0.0,0,i,14711,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413753.8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716137,0.0,0.0,0.0,0.0,0,i,15463,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413769.668255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.209391,0.0,0.0,0.0,0.0,0,i,15539,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,2088.964,4753.754,-12.6873,301.301147,44.226433,12.677211,0.482177,12.278211,0.482177,2413791.64068,118825.2,-11.1058,-12.8235,3.5,3492.396,1721.566,43.45,0.493,3.7E-5,18.18,0.009017,4.518,0.0,12.889138,99.0,99.0,-0.143946,0.399,143416143,i,15728,86910,98,336625792,23724035,150,140,120,101,84,55,27,10,9,5,506,19,0,0,7,0,17,98,457,12.278211,99.0,301.305166,44.228938,-22.5,-23.200001,0,0,7.0E-4,0
420051301441342,5453.476,4911.697,-12.369,301.301503,44.227728,13.198191,0.259266,12.755904,0.099177,2413807.667445,88633.38,-11.151,-12.5754,3.93,3956.49,1537.859,-70.24,0.366,3.1E-5,15.51,0.007712,3.4259,0.0,13.632165,0.163052,2.217266,0.010287,0.432,143416143,i,15872,107550,98,68157568,23986179,124,115,103,92,73,59,33,11,38,0,565,19,0,0,5,0,17,98,860,12.755904,99.0,301.305165,44.228938,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413823.656205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.550426,0.0,0.0,0.0,0.0,0,i,15963,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,1930.698,5003.376,-12.9588,301.301353,44.226573,12.894681,0.530094,12.488681,0.530094,2413852.498132,152592.7,-11.1415,-12.9458,3.5,3722.841,1544.946,41.22,0.519,4.1E-5,21.7,0.010771,4.511,0.0,13.258543,99.0,99.0,0.074034,0.406,143416143,i,16191,125035,98,336625792,23724035,169,160,149,134,103,82,44,19,19,5,555,19,0,0,7,0,17,98,457,12.488681,99.0,301.305164,44.228937,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413857.565448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000039,0.0,0.0,0.0,0.0,0,i,16260,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,2074.497,4856.155,-12.0553,301.307874,44.231443,13.344321,0.340655,12.477321,0.340655,2413937.473135,66390.79,-10.5266,-12.2216,3.5,4767.223,921.5923,57.75,0.65,3.2E-5,18.39,0.009134,4.4918,0.0,13.173291,99.0,99.0,-0.156205,0.867,143416143,i,17048,111842,98,336625792,23724035,131,126,118,97,80,61,42,16,18,5,555,19,0,0,7,1,17,98,457,12.477321,99.0,301.305162,44.228936,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414034.843963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.938378,0.0,0.0,0.0,0.0,0,i,17934,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414150.774816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.829702,0.0,0.0,0.0,0.0,0,i,18540,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,5077.998,5321.997,-12.6436,301.307492,44.23008,13.576195,0.124657,13.119048,0.085609,2414154.735457,114135.6,-11.7538,-12.8474,3.5,3815.779,2417.562,-80.96,0.307,2.3E-5,9.28,0.004617,3.345,0.0,14.709183,0.09033,1.508744,0.008147,0.449,143416143,i,18557,83397,98,101712000,23986179,93,87,77,68,58,45,36,23,30,0,614,19,0,0,4,0,17,98,860,13.119048,99.0,301.305157,44.228932,-22.5,-23.200001,0,0,7.0E-4,0
420051301441342,1408.357,3252.631,-10.8208,301.304693,44.228317,13.286171,0.531981,12.840935,0.531981,2414176.612096,21297.84,-10.4634,-11.2072,4.22,4680.013,917.0281,-63.44,0.294,9.0E-6,8.25,0.004095,5.2881,0.0,13.011444,99.0,99.0,-0.036049,0.406,143416143,i,18711,55705,131,268476544,1080688643,36,34,31,29,25,16,11,5,10,5,354,19,0,0,8,0,17,131,836,12.840935,99.0,301.305156,44.228931,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414187.702878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.963902,0.0,0.0,0.0,0.0,0,i,18942,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,1284.13,5219.348,-12.9686,301.301953,44.226376,12.853066,0.662069,12.364066,0.662069,2414233.548926,153975.8,-11.1485,-13.0314,3.5,3435.85,1593.243,33.47,0.424,4.9E-5,20.24,0.010037,4.6898,0.0,13.276191,99.0,99.0,-0.210784,0.489,143416143,i,19445,139068,98,336625792,23724035,196,183,163,139,117,91,55,21,11,5,553,19,0,0,8,0,17,98,456,12.364066,99.0,301.305155,44.22893,-22.5,-23.200001,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414291.470507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.619173,0.0,0.0,0.0,0.0,0,i,19873,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414291.51206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1628,0.0,0.0,0.0,0.0,0,i,19876,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414303.446398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.470126,0.0,0.0,0.0,0.0,0,i,20032,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414478.829409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.623865,0.0,0.0,0.0,0.0,0,i,20994,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414560.538337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461918,0.0,0.0,0.0,0.0,0,i,21242,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414565.654191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.480761,0.0,0.0,0.0,0.0,0,i,21320,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414755.85185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964789,0.0,0.0,0.0,0.0,0,ac,280,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2048,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420051301441342,14230.009,11012.36,-10.2028,301.304242,44.225544,12.006408,0.404226,11.987836,0.629607,2414767.853206,12053.95,-7.6058,-10.6345,3.5,3299.55,870.121,50.55,0.546,6.8E-5,7.8,0.014335,10.245,0.0,12.091239,0.170803,4.962673,-0.324954,0.437,143416143,ac,302,151109,108,8320,1483603968,20,17,16,14,12,10,6,3,94,0,1290,2,0,0,3,0,8,108,1454,11.987836,99.0,301.305142,44.228921,-22.5,-23.200001,0,0,7.0E-4,0
